Title,AxialLength,TipLength,Curvature,MaxDiameter,LWRatio,TailLength,TailPct,Shape,BodyLength,TailBodyRatio,Volume,AverageCrossSectionRadius,weight_g,weight_oz,HashedName
20220326T085227.000000-0500_M1_L3_G1_C3_V1_V2_nir.bmp,8.18360424291127,7.4905459978504,1.11606210999278,3.85133711525842,1.87416287077329,0.127831075871018,0.0156203882881734,Undefined,8.05577316704025,0.015868256618003,46.7887313979015,6.14872179231636,731.6587872346847,25.808507065893348,77e690fafc551a185f00f2fc71e8a5c7.bmp
20220326T085315.000000-0500_M1_L1_G1_C1_V1_V2_nir.bmp,6.88178102395515,6.4706178379779,1.0930014808686,3.97450803665237,1.54337506370899,0.177138782526977,0.0257402526919072,Undefined,6.70464224142817,0.0264203183627654,41.2250537502478,9.86813593474854,644.6567780194999,22.739601165010907,fcee53b2dee7c1444d0bb3e9cc8a8f2d.bmp
20220326T085317.000000-0500_M3_L3_G1_C3_V1_V2_nir.bmp,3.20478070457434,3.05308076528512,1.08997812906396,1.56957139221431,1.69099039335148,0.311836893839052,0.0973036605574765,Undefined,2.89294381073529,0.107792240098778,3.45636298284221,2.02079159006941,54.04887614419506,1.90651821068558,77bca2b60c82d9e0c092f079cc8ca042.bmp
20220326T085323.000000-0500_M3_L2_G1_C2_V1_V2_nir.bmp,4.31652046661346,4.19317637490157,1.05954619207605,2.38921211129214,1.62841014178461,0.194231792665915,0.0449973060867474,Undefined,4.12228867394754,0.0471174650852186,9.15603338423321,3.87368226562532,143.1774720459468,5.050437257701253,34108f622ceb6c77e7f5b972ddc8f9fb.bmp
20220326T085333.000000-0500_M1_L4_G1_C4_V1_V2_nir.bmp,5.46601785407878,5.08111146627526,1.10104942399562,3.42072312017891,1.41396383773025,0.140485352451326,0.0257015904817243,Undefined,5.32553250162745,0.0263795878456088,22.4162538491625,6.51552276361122,350.5341695662786,12.364730322286889,6a4477d0e44b19bbc0a1c0caecea9aac.bmp
20220326T085335.000000-0500_M1_L2_G1_C2_V1_V2_nir.bmp,6.04806928221474,5.76257400829406,1.06107148402344,3.79149284126571,1.49943694336217,0.0157670807510359,0.002606961001158,Undefined,6.03230220146371,0.0026137750106767,40.1946703307938,6.86785517496826,628.5441572977879,22.171245132114688,6bea7e19d3d036f83c7676d3b0fb2bfc.bmp
20220326T085336.000000-0500_M1_L2_G1_C2_V1_V2_nir.bmp,4.58070198366377,4.08166780005963,1.1489839382231,3.29161807969689,1.20550247219231,0.0214719789145164,0.0046874865448772,Undefined,4.55923000474925,0.0047095625559907,19.0793772327228,7.67804684351773,298.35376147670274,10.524120389929099,d87d908953a15080266572ee03fd055e.bmp
20220326T085347.000000-0500_M3_L4_G1_C4_V1_V2_nir.bmp,4.88072708973924,4.77044935225591,1.07808935681603,2.41185739819819,1.68111872163089,0.509485903084493,0.104387295932933,Undefined,4.37124118665475,0.116554058979847,9.2917544987075,2.65929295668368,145.2998109735385,5.125300568529503,028ee3999f70dfbd6d36af639668b420.bmp
20220326T085348.000000-0500_M3_L4_G1_C4_V1_V2_nir.bmp,4.37765466817911,4.03706535555473,1.12160312495525,1.96377185000275,1.90379375452044,0.184410625297367,0.0421254391393264,Undefined,4.19324404288174,0.0439780330959783,6.40197153938261,3.89689223958868,100.11082994709557,3.531305995554619,fc2536ca972482f93649f46e9ebd2481.bmp
20220326T085349.000000-0500_M1_L3_G1_C3_V1_V2_nir.bmp,6.26295366306137,5.04471646215272,1.24753936725146,3.63012148355427,1.38009464898474,0.0128921714403059,0.0020584810512559,Undefined,6.25006149162106,0.0020627271359792,23.3083466665238,12.4154922456557,364.4842709977659,12.856805723615988,d986db5045e2287d3075a92a1e22dd2a.bmp
20220326T085415.000000-0500_M1_L1_G1_C1_V1_V2_nir.bmp,5.21605760256211,4.90326622656359,1.08034836574833,3.53114508635003,1.36042076841591,0.0262335474604123,0.0050293822383262,Undefined,5.1898240551017,0.0050548047837236,23.995764962975,8.07392311085247,375.2337746085215,13.235983346755837,0a516e4d02abf90f8719dbb1c01c301f.bmp
20220326T085415.000000-0500_M1_L3_G1_C3_V1_V2_nir.bmp,5.74785874536279,5.33462386517473,1.09411904850059,3.80408938606726,1.35965180757487,0.0888157094247113,0.0154519645244179,Undefined,5.65904303593808,0.0156944749952743,30.2348596057277,9.54096771285154,472.79761708456687,16.67744699326715,8815481dc40345df429face23ea03ae7.bmp
20220326T085551.000000-0500_M2_L1_G1_C1_V1_V2_nir.bmp,3.79450269453001,3.60767029735167,1.06396688532467,3.21207518838604,1.10742326501761,0.0098375802976549,0.0025925875113585,Undefined,3.78466511423235,0.0025993264927616,17.0719158302035,9.03853642846676,266.96208379480726,9.416811423784504,bb7c6624209e6c7979796ad9f2291062.bmp
20220326T085713.000000-0500_M1_L1_G1_C1_V1_V2_nir.bmp,4.92463686512728,4.79660741245576,1.05065074690741,3.22840258414182,1.43244796926628,0.06588281195898,0.0133782071172627,Undefined,4.8587540531683,0.0135596103935368,22.7608349259638,3.72423059531334,355.92255615475887,12.554800086730177,158c4c3f572480da7fd1352db1bb9c17.bmp
20220326T085847.000000-0500_M2_L4_G1_C4_V1_V2_nir.bmp,7.09317151759326,6.66745924506745,1.08519084178403,3.00190307143849,2.16675196214297,0.034678593560683,0.0048890109980661,Undefined,7.05849292403258,0.0049130308599744,27.6993889522063,5.03915499701881,433.14919474012595,15.278889897963916,e903cf19e3fc351919e9fb139d3df6f2.bmp
20220326T085907.000000-0500_M2_L1_G1_C1_V1_V2_nir.bmp,6.75293147316827,6.23647118334836,1.13127919195808,3.00788392609598,1.85685621036866,0.434501938566151,0.0643427140187305,Undefined,6.31842953460212,0.0687673948386467,16.6105010363589,5.79621849607195,259.7467099560623,9.162296573489158,799425ab8352837f2e2d5872c8d31750.bmp
20220326T085907.000000-0500_M2_L2_G1_C2_V1_V2_nir.bmp,4.19187490692557,3.2774897691272,1.29459482488932,3.09024925698759,1.04558291685254,0.0088942506800712,0.0021217834209166,Undefined,4.1829806562455,0.0021262949583071,15.5145430296806,11.5063711392672,242.6086666266304,8.557769818558848,f35d52167ee4ae754083c9fff488f778.bmp
20220326T085908.000000-0500_M2_L1_G1_C1_V1_V2_nir.bmp,4.79625009488632,3.48969440081005,1.40336529612134,3.69620500237953,0.922947667775135,0.008804409764111,0.0018356861276892,Undefined,4.7874456851222,0.0018390620684162,17.5646855120181,10.4955224536338,274.66776969418305,9.688621524956439,520bf5be805e1efe3ff6cc14a2c39e27.bmp
20220326T085912.000000-0500_M2_L4_G1_C4_V1_V2_nir.bmp,5.71629821401476,5.50042054046774,1.08685784189478,3.20558566728746,1.52961181895498,0.38710628480953,0.0677197497954977,Undefined,5.32919192920523,0.0726388334201469,20.5172085388736,5.92847975367465,320.8378485266359,11.317223308424127,803c6b36a56cb2732a96923c5391d6c1.bmp
20220326T085919.000000-0500_M2_L2_G1_C2_V1_V2_nir.bmp,5.31994055426239,5.14588271358764,1.06525168806349,2.96304447957752,1.62055838469138,0.204829298891491,0.0385021781356898,Undefined,5.1151112553709,0.040043957729447,18.1594686506153,3.22500402879375,283.9686910239967,10.016701906204998,0b5bdecf0758d70220e38e21ee764b16.bmp
20220326T085920.000000-0500_M2_L1_G1_C1_V1_V2_nir.bmp,4.97058427852996,4.09502748756613,1.23607544331772,3.64395453488471,1.10112020233251,0.0109156712891789,0.0021960539601608,Undefined,4.95966860724078,0.0022008872272721,26.1886940201143,11.3265632267116,409.5257027395374,14.44559564816397,71da16c362c09a112626a778d236b147.bmp
20220326T085920.000000-0500_M2_L3_G1_C3_V1_V2_nir.bmp,6.07425043445305,5.30163140223068,1.16980469555255,3.36608990479317,1.53571068495455,0.0271319566200159,0.0044667168258529,Undefined,6.04711847783303,0.0044867579028712,26.0677004067664,11.3768770699698,407.63366511080955,14.37885597748426,c17eb1022fac7c91e2b260cd48f02a87.bmp
20220326T085925.000000-0500_M2_L1_G1_C1_V1_V2_nir.bmp,6.34887345654146,5.42329354911536,1.18624472396504,3.35544147353335,1.59138765434715,0.0145542283855717,0.0022924111632081,Undefined,6.33431922815589,0.0022976783867915,31.360913818286,7.51225286649364,490.4062898334473,17.29857471426138,9e75342aad4a4027986aafaad80ebd62.bmp
20220326T085926.000000-0500_M2_L3_G1_C3_V1_V2_nir.bmp,7.22563166589552,6.8421687927148,1.07918757615251,3.29641183045,1.97982351540294,0.182515047700222,0.0252593899245765,Undefined,7.0431166181953,0.0259139607640047,26.6399960670578,4.90498267395225,416.58293849861633,14.694532341239512,1097163dc02532b7ebcef1be984fd4d4.bmp
20220326T085929.000000-0500_M2_L4_G1_C4_V1_V2_nir.bmp,6.66451806205096,6.51533204506588,1.04617953526258,2.51058726983417,2.50330056299636,0.0895364927722492,0.0134348038280648,Undefined,6.57498156927871,0.0136177557045337,19.0275403552148,2.86155636140792,297.5431623046714,10.495527342426659,c4f038f07fed4340439e14b6395d2e5a.bmp
20220326T085929.000000-0500_M3_L3_G1_C3_V1_V2_nir.bmp,5.60043911826619,5.37232347729353,1.06464097390257,2.54608538635634,2.03835481785425,0.0751383351765538,0.0134165078112331,Undefined,5.52530078308963,0.0135989583420539,14.926598734946,5.01248485904035,233.41468771771807,8.23346172061178,e2536231e75804893485c5385dfaeb1f.bmp
20220326T085930.000000-0500_M2_L2_G1_C2_V1_V2_nir.bmp,4.96768302713124,4.20004857014383,1.19921303636805,3.87805900952878,1.06573302102094,0.0113648758689799,0.002287761881527,Undefined,4.95631815126226,0.0022930077372223,18.8312939822652,10.340828814373,294.4743596476721,10.387278502340502,45c2c7e62e66ee7414cb4756759bdffe.bmp
20220326T085933.000000-0500_M3_L1_G1_C1_V1_V2_nir.bmp,3.65133802472385,3.03558850776636,1.22980584886066,3.2322828474849,0.914760062628574,0.0150932738813339,0.0041336282149542,Undefined,3.63624475084251,0.0041507860211655,9.61101849275952,10.1447839344574,150.29230168052698,5.301405515173696,0edef8c9b216ed355887856861937b00.bmp
20220326T085933.000000-0500_M3_L4_G1_C4_V1_V2_nir.bmp,4.94474092045598,4.86584403323917,1.03298081414083,2.23764713455721,2.11540754149091,0.0550894381859351,0.0111410160961183,Undefined,4.88965148227004,0.0112665367635485,10.9236412709091,2.84384735213024,170.81844037384104,6.025443830225028,32403adfb5140bfd4a516bb2924277b4.bmp
20220326T085935.000000-0500_M2_L4_G1_C4_V1_V2_nir.bmp,5.5705754539563,5.45080754786789,1.03826043099248,2.78564124269121,1.9036665387015,0.0647509667120331,0.0116237482549574,Undefined,5.50582448724427,0.0117604487505997,20.220002363487,4.22019009072856,316.19028695902796,11.153285380458927,d453573f48d89417d08b0449fd3e468a.bmp
20220326T085936.000000-0500_M1_L1_G1_C1_V1_V2_nir.bmp,6.10702478272138,5.24859506989447,1.21545776661683,2.96179177324036,1.62760045642342,0.247772491745531,0.0405717187273505,Undefined,5.85925229097585,0.0422873908548261,20.3803324781103,5.44879171696817,318.69744912644984,11.241722933102565,42f6a0b1ef8b8f9589516addb1ad7d87.bmp
20220326T085936.000000-0500_M2_L1_G1_C1_V1_V2_nir.bmp,5.4843136356512,5.24526177306151,1.06742203712541,3.16842446974157,1.60036796269896,0.0717954056882085,0.0130910466574153,Undefined,5.41251822996299,0.0132646954038434,22.1358851967079,5.87235060017688,346.14990476351977,12.210079915410201,5b8bb38608613001e73a435e16b8f42a.bmp
20220326T085936.000000-0500_M2_L2_G1_C2_V1_V2_nir.bmp,7.94248339569818,6.87136601728737,1.2095268584073,3.50587465778779,1.64786808056814,0.954781917190365,0.120212012996778,Undefined,6.98770147850781,0.136637479452579,27.8328127952484,6.52595049393934,435.23561008569686,15.352486041587191,d7a898718b82b1ef5e9a5ad69a229d36.bmp
20220326T085939.000000-0500_M3_L1_G1_C1_V1_V2_nir.bmp,6.16426879216468,6.04152194346335,1.04839283270607,2.8199681899944,1.99149455070039,0.276545717693434,0.0448626961311206,Undefined,5.88772307447125,0.0469698921290161,21.6952160855002,2.75252226457636,339.2589415370094,11.967008313968257,72896f9596e80cf2af3e09fde08dec9a.bmp
20220326T085941.000000-0500_M1_L4_G1_C4_V1_V2_nir.bmp,7.47710754911067,7.08239320536832,1.07358972350972,3.25943273062824,2.12568226934551,0.0387214347788968,0.0051786649482529,Undefined,7.43838611433177,0.0052056231262707,34.6276935261105,4.74523101713134,541.4905575145528,19.100519427297282,b4a8b90bf16c4ef9370c6f4a619b6b8f.bmp
20220326T085943.000000-0500_M1_L3_G1_C3_V1_V2_nir.bmp,3.96428848032587,3.70508571287305,1.08256725813769,3.69637698651952,0.988189515224531,0.0099723416715952,0.0025155438916936,Undefined,3.95431613865427,0.0025218878111725,24.8882524866851,9.04078387028395,389.1900482605382,13.728276466781033,5dd23b6b761d86754140d6fbda4d43f7.bmp
20220326T085944.000000-0500_M3_L2_G1_C2_V1_V2_nir.bmp,7.49761843879892,5.32061101954264,1.41104991952202,4.4204479087496,1.14174687563703,0.37600351064485,0.0501497260382171,Undefined,7.12161492815406,0.0527975065259968,25.4860889093246,12.5922314691592,398.53871531956344,14.058041029250706,d2544b174f3b3a02cb6a4b11eea468fe.bmp
20220326T085948.000000-0500_M2_L4_G1_C4_V1_V2_nir.bmp,6.54776873170382,5.89498664714059,1.13440444356409,2.75648631509968,2.01532676131619,0.245901754952452,0.0375550458527672,Undefined,6.30186697675136,0.0390204610569573,18.4232564213763,3.24276154778527,288.0936722892719,10.162206354438169,65fbda0f36b727c1985698c4a13f821c.bmp
20220326T085950.000000-0500_M3_L1_G1_C1_V1_V2_nir.bmp,6.46813804482523,6.10720603966173,1.08580139705452,2.44600678455611,2.37461301720932,0.161456562039185,0.0249618299609973,Undefined,6.30668148278605,0.0256008746406295,17.5892015280552,3.62260048254853,275.0511388949632,9.702144477048048,d293040368c7d1772a9b4319d277aa85.bmp
20220326T085952.000000-0500_M3_L3_G1_C3_V1_V2_nir.bmp,5.28979971511097,4.69106000994442,1.14813410712771,2.20094442053789,2.08383664699489,0.0239875245614047,0.0045346753853234,Undefined,5.26581219054957,0.0045553323387519,10.6117946303643,5.51628560766545,165.94193853232173,5.8534302708589685,9e5364e6beb1fca540433e0a136c3fe6.bmp
20220326T085954.000000-0500_M3_L1_G1_C1_V1_V2_nir.bmp,4.72198520783825,4.52558197642919,1.08040880836949,2.22001873400606,1.90061431913313,0.163308935888141,0.0345848046319706,Undefined,4.55867627195011,0.0358237624577542,10.6106496814372,2.97865818091351,165.92403439347422,5.852798720876905,400d02cb093e4ab607b80e85729641f1.bmp
20220326T085954.000000-0500_M3_L2_G1_C2_V1_V2_nir.bmp,3.80168485602597,3.51869526283263,1.09145481404503,2.51761146779278,1.38015667698361,0.0092086938859325,0.0024222665041096,Undefined,3.79247616214004,0.0024281481259822,9.38659193234874,7.82767431152419,146.7828313421034,5.177612578347126,f7d895b9817d9fdb1f6d008cd3bbbd8e.bmp
20220326T085956.000000-0500_M2_L2_G1_C2_V1_V2_nir.bmp,7.23794794082338,6.86314606625798,1.14003674906301,2.88248930324696,1.67586090117409,1.73082814056585,0.239132438464175,Undefined,5.50711980025753,0.314289175348049,17.5170237756367,3.52726104251853,273.9224592915189,9.662331471274255,91ef094af6258997d754f3ce97e3fa83.bmp
20220326T085958.000000-0500_M3_L1_G1_C1_V1_V2_nir.bmp,5.69138703863164,5.06664903571195,1.13932316233454,2.82422310077481,1.72415909072761,0.143555514557226,0.025223291542608,Undefined,5.54783152407441,0.0258759686436543,14.8065935584105,6.10499045033065,231.53810676964417,8.167267268357426,0bd76f87958c35be702f93c20a36a846.bmp
20220326T090001.000000-0500_M2_L1_G1_C1_V1_V2_nir.bmp,7.33526442197417,7.10354786171243,1.06223042004348,3.19644792038314,2.11211012957183,0.163881265418382,0.0223415620747691,Undefined,7.17138315655579,0.0228521139981996,28.1738530988781,3.47253980174347,440.5686278337063,15.540602727443227,a654981de5ebc5f0280321dc4d9e8c53.bmp
20220326T090003.000000-0500_M3_L4_G1_C4_V1_V2_nir.bmp,4.18163656886245,3.87005489014406,1.10550154209152,1.96712997672472,1.89709094048467,0.05609887617049,0.0134155312750555,Undefined,4.12553769269196,0.0135979550665273,6.58902160905634,4.44078654797845,103.03582541161852,3.6344821856461245,ca1fd1116aac6248ed3ef13deb4880af.bmp
20220326T090004.000000-0500_M3_L4_G1_C4_V1_V2_nir.bmp,6.62505392594335,5.44745125435217,1.31171408310464,2.13722888051499,2.00254579002069,1.01105053084574,0.152610158671542,Undefined,5.61400339509762,0.180094392484449,7.92552331722498,3.30157790502064,123.93537087310561,4.371692038281623,6697d254c3372f40da93a6cf04c4338d.bmp
20220326T090005.000000-0500_M2_L4_G1_C4_V1_V2_nir.bmp,7.65968436466445,7.41300599008776,1.05459507470415,2.61998880036917,2.69952355683537,0.200827121574649,0.0262187202518556,Undefined,7.4588572430898,0.0269246501212641,26.9079994847067,3.00154111752935,420.773841942101,14.8423621261348,4e7ebcc11207bf930c4699f0a4e00747.bmp
20220326T090005.000000-0500_M3_L2_G1_C2_V1_V2_nir.bmp,7.07753256307556,5.39427202102572,1.37964098714326,3.845847778952,1.32948197433824,0.0234484790656434,0.0033130867087743,Undefined,7.05408408400992,0.0033240997394397,21.9370150005921,16.8429024152768,343.04007207175897,12.10038378327954,5b8b1a12f2848b372bc8983c5536bc9e.bmp
20220326T090006.000000-0500_M2_L2_G1_C2_V1_V2_nir.bmp,4.58755633382263,4.30993235775803,1.08203952950018,3.60302136104676,1.1646857042548,0.0468992087379305,0.0102231352217208,Undefined,4.5406571250847,0.0103287271965191,22.9409707650616,9.09019765966235,358.7394303386508,12.654162410462357,85769db181401c6c6e7fb14ef6edac43.bmp
20220326T090009.000000-0500_M3_L1_G1_C1_V1_V2_nir.bmp,6.40876167494112,5.60046812715942,1.1898554698983,3.25007953536213,1.59073215231004,0.257201739222319,0.0401328294400465,Undefined,6.15155993571881,0.0418108157784315,16.3978245415463,5.19886244778881,256.42098126843024,9.0449849333756,3988d5d2370e8e444867074e44e95f6d.bmp
20220326T090014.000000-0500_M2_L2_G1_C2_V1_V2_nir.bmp,6.74637724232011,6.10292222181154,1.14849991329447,3.41525879852733,1.6367591342146,0.326313221725671,0.0483686592084867,Undefined,6.42006402059444,0.0508270977795418,23.3550686384619,6.54757297120452,365.21488583394796,12.882577406388114,a3464e745c42098e9daa5ec4b20d8d56.bmp
20220326T090015.000000-0500_M2_L4_G1_C4_V1_V2_nir.bmp,8.47988201511952,8.26542251610615,1.04361307147772,2.9586771992926,2.7319855072769,0.0442915715684369,0.0052231353560657,Undefined,8.43559044355109,0.0052505597402843,33.4885022555663,3.89134821883154,523.6764540214181,18.472145349248173,fee2c720db5b65a75cda180d8b858856.bmp
20220326T090015.000000-0500_M3_L3_G1_C3_V1_V2_nir.bmp,6.30648662152442,6.09647009021564,1.0774162227657,1.84165577533699,3.01945534915187,0.315193310496222,0.0499792244734886,Undefined,5.9912933110282,0.0526085594768068,7.77520276469155,1.9361227768772,121.58473323286411,4.288775726462533,25e003cf06067e481e79feaa99fa5dfb.bmp
20220326T090017.000000-0500_M2_L1_G1_C1_V1_V2_nir.bmp,7.20154668578685,6.76734867850017,1.0941069308366,3.34232954681859,1.91459196846199,0.200140561181767,0.0277913301009031,Undefined,7.00140612460508,0.0285857665760041,35.1183000243638,5.8469303240902,549.1624166309889,19.371136323683398,63b0d12e74f1bf39550ca4cdd46667e3.bmp
20220326T090017.000000-0500_M2_L3_G1_C3_V1_V2_nir.bmp,5.4290611627127,5.01264830163539,1.13166782552839,2.82228673198659,1.58671857619718,0.361254841437995,0.066540941538682,Undefined,5.06780632127471,0.0712842635523467,16.92489931358,4.28791244123133,264.6631130161072,9.335717607074379,eb3408616bc0720e539d83369a58f20e.bmp
20220326T090017.000000-0500_M3_L1_G1_C1_V1_V2_nir.bmp,4.64629021135349,4.22729636777176,1.13107501804777,2.14286827170783,1.83914083839962,0.188682224651719,0.0406092207048674,Undefined,4.45760798670177,0.0423281332083503,7.20849422059344,3.33339369800173,112.72282837452993,3.976181197231203,d8712e3e8555f9fb89c0ee190810a856.bmp
20220326T090018.000000-0500_M3_L1_G1_C1_V1_V2_nir.bmp,8.32173963871218,8.14324522669069,1.04405581888831,2.86021774672659,2.74780948608405,0.116156810638744,0.0139582365805331,Undefined,8.20558282807344,0.0141558269622655,32.5806599673561,2.60885420542023,509.48007023953096,17.971382592704604,8be30559df3ec487ac921032aae40aa8.bmp
